,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
23,12,11,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
24,12,12,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
25,13,12,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
26,13,13,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
27,14,13,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
0,0,0,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
1,0,1,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
2,0,2,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
3,0,3,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
4,0,4,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
5,0,5,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
6,0,6,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
7,0,7,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
8,0,8,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
9,0,9,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
10,0,10,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
11,0,11,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
12,0,12,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
13,0,13,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
14,0,14,/teams/events/match_report/?EventGameId=zqNBwbvwqqMnU%2fuHzI3%2fPkuMxErKLrp6Kc7kDTqdz7w%3d,DiG,Sub Zero,4,6,16,14
0,0,0,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
1,1,0,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
2,1,1,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
3,2,1,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
4,3,1,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
5,3,2,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
6,4,2,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
7,4,3,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
8,5,3,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
9,5,4,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
10,6,4,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
11,6,5,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
12,6,6,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
13,7,6,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
14,8,6,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
15,8,7,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
16,9,7,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
17,10,7,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
18,11,7,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
19,12,7,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
20,12,8,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
21,13,8,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
22,13,9,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
23,14,9,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
24,14,10,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
25,15,10,/teams/events/match_report/?EventGameId=hSyy6ZhWQmK0HVf%2f2kUjXnfLYGwXKBJ9hYwxLaXrMSg%3d,PoNY,Patrol,8,10,15,10
0,0,0,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
1,1,0,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
2,1,1,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
3,2,1,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
4,2,2,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
5,2,3,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
6,3,3,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
7,3,4,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
8,3,5,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
9,4,5,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
10,4,6,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
11,5,6,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
12,5,7,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
13,5,8,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
14,5,9,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
15,6,9,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
16,6,10,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
17,7,10,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
18,7,11,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
19,8,11,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
20,8,12,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
21,9,12,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
22,9,13,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
23,10,13,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
24,10,14,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
25,10,15,/teams/events/match_report/?EventGameId=97IWKW773Hh3VZPi68o%2bXjUT9XyrijVk%2bQtukbadBWI%3d,Johnny Bravo,PoNY,5,8,10,15
0,0,0,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
1,0,1,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
2,1,1,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
3,1,2,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
4,2,2,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
5,2,3,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
6,3,3,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
7,3,4,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
8,4,4,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
9,5,4,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
10,6,4,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
11,6,5,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
12,7,5,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
13,8,5,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
14,8,6,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
15,9,6,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
16,9,7,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
17,10,7,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
18,11,7,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
19,11,8,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
20,12,8,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
21,12,9,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
22,13,9,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
23,14,9,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
24,15,9,/teams/events/match_report/?EventGameId=0ilfetS6BpCk%2fG5TI4vSO3N0KyeP9SgNsIhy2O6%2b5uQ%3d,Johnny Bravo,Patrol,5,10,15,9
0,0,0,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
1,1,0,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
2,1,1,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
3,2,1,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
4,3,1,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
5,3,2,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
6,4,2,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
7,4,3,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
8,5,3,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
9,5,4,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
10,6,4,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
11,7,4,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
12,7,5,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
13,8,5,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
14,8,6,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
15,9,6,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
16,10,6,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
17,11,6,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
18,11,7,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
19,12,7,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
20,12,8,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
21,13,8,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
22,13,9,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
23,14,9,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
24,15,9,/teams/events/match_report/?EventGameId=BNaknDVXODRcYP5WZ4VJ6LVcUwP4vt12heaDUbKUpy4%3d,Sub Zero,Patrol,6,10,15,9
0,0,0,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
1,1,0,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
2,1,1,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
3,2,1,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
4,2,2,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
5,3,2,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
6,3,3,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
7,4,3,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
8,4,4,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
9,5,4,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
10,6,4,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
11,6,5,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
12,7,5,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
13,8,5,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
14,8,6,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
15,9,6,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
16,9,7,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
17,10,7,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
18,10,8,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
19,10,9,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
20,11,9,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
21,11,10,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
22,12,10,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
23,12,11,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
24,13,11,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
25,14,11,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
26,14,12,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
27,14,13,/teams/events/match_report/?EventGameId=QI3xUKvtZXk2nL%2fgjIGvmiTUhgAM9DzPKBL%2fZ165QlQ%3d,Revolver,HIGH FIVE,1,7,15,13
