,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
1,1,0,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
2,2,0,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
3,2,1,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
4,2,2,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
5,2,3,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
6,3,3,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
7,3,4,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
8,4,4,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
9,4,5,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
10,5,5,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
11,5,6,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
12,5,7,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
13,5,8,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
14,5,9,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
15,6,9,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
16,6,10,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
17,6,11,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
18,6,12,/teams/events/match_report/?EventGameId=byn0B5NOu4oJ8gWb3kRJBqtSv68WY4M%2bFNhtNYcCudI%3d,NOISE,Toro,12,8,5,13
0,0,0,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
1,1,0,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
2,1,1,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
3,2,1,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
4,2,2,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
5,2,3,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
6,3,3,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
7,3,4,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
8,4,4,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
9,4,5,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
10,4,6,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
11,5,6,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
12,5,7,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
13,6,7,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
14,7,7,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
15,8,7,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
16,8,8,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
17,9,8,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
18,10,8,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
19,11,8,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
20,11,9,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
21,11,10,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
22,12,10,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
23,12,11,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
24,13,11,/teams/events/match_report/?EventGameId=f3sximISblj%2bqItM4Q5sDVdgX4taoNm0hqBoloqVipI%3d,Toro,Birdfruit,8,16,13,11
0,0,0,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
1,1,0,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
2,2,0,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
3,2,1,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
4,3,1,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
5,3,2,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
6,3,3,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
7,4,3,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
8,4,4,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
9,4,5,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
10,4,6,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
11,5,6,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
12,5,7,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
13,5,8,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
14,5,9,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
15,6,9,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
16,7,9,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
17,8,9,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
18,9,9,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
19,9,10,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
20,9,11,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
21,10,11,/teams/events/match_report/?EventGameId=lgcCvI6lI%2bXX289U3%2f2fMf2Z6SEE0XWg8aT7p3xBteY%3d,Blackbird,XIST,7,15,11,10
0,0,0,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
1,1,0,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
2,2,0,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
3,3,0,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
4,3,1,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
5,3,2,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
6,3,3,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
7,4,3,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
8,5,3,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
9,6,3,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
10,6,4,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
11,7,4,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
12,8,4,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
13,8,5,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
14,8,6,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
15,9,6,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
16,10,6,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
17,11,6,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
18,12,6,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
19,12,7,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
20,13,7,/teams/events/match_report/?EventGameId=P2Qy2VUsHtAxAyxbT0Ff%2b3NZkj6%2fVZJr5YLLoqNWglk%3d,Drag'n Thrust,XIST,3,15,13,7
0,0,0,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
1,1,0,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
2,2,0,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
3,2,1,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
4,3,1,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
5,3,2,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
6,3,3,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
7,3,4,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
8,4,4,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
9,4,5,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
10,4,6,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
11,5,6,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
12,6,6,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
13,6,7,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
14,6,8,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
15,6,9,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
16,7,9,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
17,8,9,/teams/events/match_report/?EventGameId=nLtjj9f7UeGHVh20zZoU%2bQ1BLfr1oMUZTLVo35Ihqi8%3d,Steamboat,Alloy,10,13,8,9
0,0,0,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
1,1,0,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
2,2,0,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
3,2,1,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
4,3,1,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
5,3,2,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
6,3,3,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
7,4,3,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
8,5,3,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
9,6,3,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
10,7,3,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
11,7,4,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
12,8,4,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
13,8,5,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
14,9,5,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
15,10,5,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
16,10,6,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
17,11,6,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
18,12,6,/teams/events/match_report/?EventGameId=k0TAjHPMtWwnRw8R3Qyc2ija7%2bU7utKj%2f3Mxj5FmpW4%3d,Mischief,Steamboat,9,10,12,6
0,0,0,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
1,0,1,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
2,0,2,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
3,1,2,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
4,1,3,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
5,2,3,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
6,2,4,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
7,2,5,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
8,3,5,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
9,4,5,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
10,4,6,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
11,5,6,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
12,5,7,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
13,6,7,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
14,6,8,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
15,6,9,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
16,6,10,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
17,6,11,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
18,6,12,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
19,6,13,/teams/events/match_report/?EventGameId=ekrjQghpO6GPI31dboBWwkqjmIClw9%2fmkPz0hBvFh5o%3d,Blackbird,shame.,7,5,6,13
0,0,0,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
1,1,0,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
2,2,0,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
3,2,1,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
4,3,1,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
5,3,2,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
6,4,2,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
7,4,3,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
8,4,4,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
9,4,5,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
10,4,6,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
11,4,7,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
