,No.,Name,Position,Year,Height,Goals,Assists,Ds,Turns,url,Team,Seed,UpperName
15,18.0,Eric Greenwood,Mid,,"5'6""",4,1,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,ERIC GREENWOOD
16,20.0,Sam Swink,,,,0,1,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,SAM SWINK
17,22.0,Jack Hamner,Cutter,,"6'3""",1,1,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,JACK HAMNER
18,24.0,Jason Yun,,,"5'11""",4,0,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,JASON YUN
19,27.0,Andrew Hooker,Defense (Handler),,"6'0""",0,4,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,ANDREW HOOKER
20,31.0,Ethan Falat,,,,4,3,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,ETHAN FALAT
21,33.0,Nicholas Hirning,,,,5,1,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,NICHOLAS HIRNING
22,42.0,Matt Jaffe,Defense (Handler),,"6'1""",0,1,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,MATT JAFFE
23,74.0,Jacob Greenberg,Mid,,"6'3""",1,1,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,JACOB GREENBERG
24,88.0,Nicholas Murphy,,,,2,3,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,NICHOLAS MURPHY
25,99.0,Timothy Gilligan,,,"5'10""",8,6,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,TIMOTHY GILLIGAN
0,0.0,Jacob Bartholomew,Deep,,,1,2,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,JACOB BARTHOLOMEW
1,0.0,Michael Tran,Deep,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,MICHAEL TRAN
2,2.0,Sean Ham,Deep,,,9,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,SEAN HAM
3,3.0,Conor Schofield,Deep,,"5'8""",1,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,CONOR SCHOFIELD
4,9.0,Maxwell Hume,Deep,,,1,2,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,MAXWELL HUME
5,10.0,Sean McDougall,Deep,,"6'0""",6,5,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,SEAN MCDOUGALL
6,13.0,Mark Leggio,Deep,,"1'4""",2,1,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,MARK LEGGIO
7,14.0,William Turner,Deep,,"5'11""",3,1,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,WILLIAM TURNER
8,17.0,Hunter Corbett,Deep,,,0,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,HUNTER CORBETT
9,18.0,Kyle Rubin,Deep,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,KYLE RUBIN
10,19.0,Jeff Silverman,Deep,,,1,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,JEFF SILVERMAN
11,21.0,Aidan Hall,Deep,,,1,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,AIDAN HALL
12,22.0,Wesley Groth,Deep,,"6'2""",2,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,WESLEY GROTH
13,23.0,Matt Theologidy,Deep,,"6'1""",0,1,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,MATT THEOLOGIDY
14,24.0,David Ritchie,Deep,,,0,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,DAVID RITCHIE
15,27.0,Collin Gall,Deep,,"5'11""",1,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,COLLIN GALL
16,28.0,Bailey Wu,Deep,,,0,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,BAILEY WU
17,42.0,Marcel Osborne,Deep,,"1'0""",0,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,MARCEL OSBORNE
18,44.0,Tim Okita,Deep,,"5'8""",2,5,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,TIM OKITA
19,55.0,Tyler Bacon,Deep,,"5'8""",2,12,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,TYLER BACON
20,80.0,Travis Dunn,Deep,,,8,11,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,TRAVIS DUNN
21,84.0,Jesse Cohen,Deep,,"6'0""",6,2,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,JESSE COHEN
22,88.0,Samuel Fontaine,Deep,,"5'11""",0,3,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,SAMUEL FONTAINE
23,91.0,Grant Boyd,Deep,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,GRANT BOYD
24,94.0,Scott Radlauer,Deep,,"6'1""",1,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,SCOTT RADLAUER
0,0.0,Cody Smith,Defense (Cutter),,"6'1""",0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,CODY SMITH
1,1.0,Jeffrey Brandle,Defense (Cutter/Handler),,"5'8""",0,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JEFFREY BRANDLE
2,2.0,James Robb,,,,3,5,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JAMES ROBB
3,3.0,Joseph Dipaula,,,,3,2,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JOSEPH DIPAULA
4,6.0,Frederick Perlman,,,,3,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,FREDERICK PERLMAN
5,8.0,Houston Parks,,,,1,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,HOUSTON PARKS
6,10.0,Peter Mancini,,,,0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,PETER MANCINI
7,12.0,Christopher Bernard,,,"6'2""",0,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,CHRISTOPHER BERNARD
8,14.0,Joseph Patterson,,,,4,4,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JOSEPH PATTERSON
9,16.0,Dennis Maclaine,,,,0,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,DENNIS MACLAINE
10,17.0,Michael Moses,Handler/Cutter,,"6'1""",0,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,MICHAEL MOSES
11,19.0,Aaron Langley,,,,3,2,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,AARON LANGLEY
12,20.0,Cortland Broyles,,,,1,3,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,CORTLAND BROYLES
13,22.0,Brett Boyle,,,,2,2,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,BRETT BOYLE
14,29.0,Matthew Dennin,Defense (Cutter),,"6'2""",1,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,MATTHEW DENNIN
15,34.0,Isaiah Radcliffe,,,"6'2""",1,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,ISAIAH RADCLIFFE
16,35.0,Matthew Neeley,Cutter,,"6'1""",2,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,MATTHEW NEELEY
17,45.0,Jeremy Hess,,,,0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JEREMY HESS
18,46.0,Benjamin Scharadin,,,,0,5,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,BENJAMIN SCHARADIN
19,50.0,Rudra Menon,Handler/Cutter,,"5'9""",0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,RUDRA MENON
20,51.0,Kevin Versteeg,Dump,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,KEVIN VERSTEEG
21,52.0,Raymond S Mendoza,,,,0,3,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,RAYMOND S MENDOZA
0,1.0,David Wiseman,Cutter,,"6'5""",2,3,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,DAVID WISEMAN
1,2.0,Logan Pruess,Handler,,,0,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,LOGAN PRUESS
2,6.0,Bill Everhart,Handler,,"6'1""",0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,BILL EVERHART
3,7.0,Avery Johnson,Cutter,,"5'11""",4,1,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,AVERY JOHNSON
4,9.0,Andrew Meshnick,Cutter,,,4,4,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,ANDREW MESHNICK
5,10.0,Victor Luo,Handler,,"5'10""",3,4,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,VICTOR LUO
6,14.0,Sef Van Kan,Cutter,,,1,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,SEF VAN KAN
7,18.0,Mike Kobyra,Cutter,,"5'11""",1,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,MIKE KOBYRA
8,20.0,Glenn Poole,Handler,,"5'9""",1,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,GLENN POOLE
9,22.0,Rami Paust,Handler,,,2,3,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,RAMI PAUST
10,23.0,Tarik Akyuz,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,TARIK AKYUZ
11,24.0,Logan Grothus,Cutter,,"5'10""",0,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,LOGAN GROTHUS
12,24.0,Sam Hebert,Handler,,"5'9""",0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,SAM HEBERT
13,25.0,Ryan Tucker,Cutter,,,4,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,RYAN TUCKER
14,26.0,Peter Graffy,Cutter,,,10,7,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,PETER GRAFFY
15,27.0,Elliot Mawby,Cutter,,"6'4""",0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,ELLIOT MAWBY
16,28.0,Noah Nicol,Cutter,,,1,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,NOAH NICOL
17,32.0,Colin Camp,Cutter,,"6'2""",2,4,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,COLIN CAMP
18,42.0,Chase Marty,Cutter,,"6'2""",0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,CHASE MARTY
19,48.0,Thomas Coolidge,Cutter,,"5'8""",5,1,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,THOMAS COOLIDGE
20,66.0,Ted Schewe,Cutter,,"6'2""",3,1,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,TED SCHEWE
21,68.0,Ben Nelson,Handler,,,5,3,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,BEN NELSON
22,76.0,Colin Grandon,Cutter,,,2,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,COLIN GRANDON
23,80.0,Kevin Pettit-Scantling,Cutter,,,3,3,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,KEVIN PETTIT-SCANTLING
24,92.0,Kevin Brown,Cutter,,"6'1""",2,9,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,KEVIN BROWN
0,2.0,Brandon Lafferty,,,,1,2,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,BRANDON LAFFERTY
1,3.0,John Cairns,,,,0,1,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,JOHN CAIRNS
2,6.0,Cody Bjorklund,,,,8,5,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,CODY BJORKLUND
3,7.0,Kristian Grobecker,,,"1'0""",1,1,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,KRISTIAN GROBECKER
4,8.0,Benjamin Whitenack,,,,1,1,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,BENJAMIN WHITENACK
5,9.0,Chris Hancock,Handler,,"5'8""",4,1,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,CHRIS HANCOCK
6,10.0,Colby Chuck,,,,0,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,COLBY CHUCK
7,12.0,Jonathan Lee,Mid,,"6'0""",4,4,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,JONATHAN LEE
8,13.0,Timmy Perston,,,,2,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,TIMMY PERSTON
9,15.0,Mario Bundy,,,"5'11""",0,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,MARIO BUNDY
10,17.0,Raphael Hayes,Cutter,,,8,3,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,RAPHAEL HAYES
11,20.0,Will Shaw,,,,1,3,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,WILL SHAW
12,21.0,Spencer Latarski,,,,0,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,SPENCER LATARSKI
13,22.0,Grant Cole,Defense (Handler),,,0,1,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,GRANT COLE
14,24.0,Adam Rees,,,,2,5,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,ADAM REES
15,26.0,Colton Clark,,,,0,7,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,COLTON CLARK
16,27.0,Trevor Smith,,,,2,6,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,TREVOR SMITH
17,28.0,Hylke Snieder,,,,0,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,HYLKE SNIEDER
18,30.0,Sam Franer,Defense (Cutter),,"5'10""",1,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,SAM FRANER
19,31.0,Will Beck,Cutter,,"6'1""",3,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,WILL BECK
20,33.0,Sam Gordon-Koven,,,"6'5""",0,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,SAM GORDON-KOVEN
21,35.0,Andrew Halpin,,,,0,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,ANDREW HALPIN
22,40.0,Vinh Bui,,,,1,1,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,VINH BUI
23,42.0,Will Lohre,,,,3,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,WILL LOHRE
24,44.0,Owen Murphy,,,,1,3,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,OWEN MURPHY
25,62.0,Quinn Buermeyer,Handler/Cutter,,"5'10""",1,2,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,QUINN BUERMEYER
26,64.0,Leandro Marx,,,,0,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,LEANDRO MARX
