,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
9,5,4,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
10,6,4,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
11,6,5,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
12,6,6,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
13,6,7,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
14,7,7,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
15,8,7,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
16,9,7,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
17,10,7,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
18,10,8,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
19,11,8,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
20,12,8,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
21,12,9,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
22,13,9,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
23,14,9,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
24,14,10,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
25,15,10,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
0,0,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
1,1,0,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
2,1,1,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
3,2,1,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
4,2,2,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
5,3,2,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
6,3,3,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
7,4,3,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
8,5,3,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
9,5,4,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
10,6,4,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
11,6,5,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
12,6,6,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
13,7,6,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
14,7,7,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
15,8,7,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
16,8,8,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
17,9,8,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
18,9,9,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
19,10,9,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
20,10,10,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
21,11,10,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
22,11,11,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
23,11,12,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
24,12,12,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
25,12,13,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
26,13,13,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
27,13,14,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
28,14,14,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
29,14,15,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
30,14,16,/teams/events/match_report/?EventGameId=eVKpDWJL64p7XHW0kMM%2fJHcyemTJZ%2fxzwbsc5vFilCw%3d,Chicago Machine,Sub Zero,8,9,14,16
0,0,0,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
1,1,0,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
2,1,1,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
3,2,1,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
4,2,2,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
5,3,2,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
6,3,3,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
7,3,4,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
8,4,4,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
9,4,5,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
10,5,5,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
11,5,6,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
12,6,6,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
13,6,7,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
14,7,7,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
15,8,7,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
16,8,8,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
17,8,9,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
18,9,9,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
19,10,9,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
20,11,9,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
21,11,10,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
22,12,10,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
23,13,10,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
24,13,11,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
25,14,11,/teams/events/match_report/?EventGameId=I1JfDJLx3GWnjQSyjh2jacX728nUvorrkFPRnb0gmSU%3d,Sockeye,Ring of Fire,1,5,14,11
0,0,0,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
1,0,1,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
2,0,2,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
3,1,2,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
4,1,3,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
5,1,4,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
6,1,5,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
7,2,5,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
8,2,6,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
9,3,6,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
10,3,7,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
11,3,8,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
12,3,9,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
13,3,10,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
14,4,10,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
15,4,11,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
16,4,12,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
17,4,13,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
18,5,13,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
19,5,14,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
20,5,15,/teams/events/match_report/?EventGameId=yRaN%2bzcMQyEilRYiz%2bgcwdLZSaRvnaeFBlJmfGubuTQ%3d,Comunidad El Oso,Chicago Machine,10,8,5,15
0,0,0,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
1,1,0,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
2,2,0,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
3,3,0,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
4,3,1,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
5,4,1,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
6,5,1,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
7,5,2,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
8,6,2,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
9,6,3,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
10,7,3,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
11,7,4,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
12,8,4,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
13,8,5,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
14,9,5,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
15,10,5,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
16,11,5,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
17,11,6,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
18,12,6,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
19,13,6,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
20,14,6,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
21,14,7,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
22,15,7,/teams/events/match_report/?EventGameId=zGY40N0Qj8IY4QJmGAKIHw3HwCrp9RGQFMe7APc%2bab0%3d,Ring of Fire,Comunidad El Oso,5,10,15,7
0,0,0,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
1,0,1,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
2,0,2,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
3,0,3,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
4,0,4,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
5,1,4,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
6,1,5,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
7,2,5,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
8,2,6,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
9,2,7,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
10,3,7,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
11,3,8,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
12,3,9,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
13,3,10,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
14,3,11,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
15,3,12,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
16,3,13,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
17,4,13,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
18,5,13,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
19,5,14,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
20,6,14,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
21,7,14,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
22,7,15,/teams/events/match_report/?EventGameId=BEbegwxdZDdULaLpwB1Ql9WQfXpbVkgBnA%2bu6nSV0IM%3d,MAKAWUA,Freaks,11,12,7,15
